,t,V
2809,1742809456.9192257,0.0435999967
2810,1742809457.4974568,0.0252
2811,1742809461.4074137,0.0255999994
2812,1742809461.9733984,0.0167999994
2813,1742809463.6882405,0.0172000006
2814,1742809464.2680204,0.0275999997
2815,1742809464.8399909,0.0251999982
2816,1742809467.6351383,0.0203999989
2817,1742809469.3169584,0.0167999994
2818,1742809469.888046,0.0155999996
2819,1742809470.449147,0.0183999985
2820,1742809471.604129,0.0475999974
2821,1742809474.991171,0.0187999997
2822,1742809475.5531526,0.019199999
2823,1742809476.1163764,0.0355999991
2824,1742809476.7068892,0.0251999982
2825,1742809477.2688243,0.0180000011
2826,1742809477.8584814,0.0299999993
2827,1742809479.5524282,0.0199999996
2828,1742809480.120174,0.0203999989
2829,1742809484.0556166,0.0159999989
2830,1742809484.62113,0.0148
2831,1742809485.7575774,0.0267999992
2832,1742809486.3372061,0.0223999992
2833,1742809486.9029994,0.0243999995
2834,1742809487.4708664,0.0167999994
2835,1742809488.0387456,0.0335999988
2836,1742809488.6259515,0.0231999978
2837,1742809489.1924791,0.0167999994
2838,1742809489.7686028,0.0147999991
2839,1742809492.6263604,0.0179999992
2840,1742809494.3384655,0.0243999995
2841,1742809497.7701917,0.023599999
2842,1742809498.8858125,0.0163999982
2843,1742809500.038757,0.0303999986
2844,1742809500.6076105,0.0196000002
2845,1742809503.4223163,0.0387999974
2846,1742809505.126826,0.0159999989
2847,1742809505.7076278,0.0436000004
2848,1742809506.8231337,0.0199999996
2849,1742809507.3850493,0.017599998
2850,1742809509.0731459,0.0275999997
2851,1742809510.7520385,0.0203999989
2852,1742809511.343067,0.0876000002
2853,1742809513.6252475,0.0171999987
2854,1742809514.20978,0.0271999985
2855,1742809514.7867439,0.0431999974
2856,1742809515.372118,0.0315999985
2857,1742809515.9579036,0.0883999988
2858,1742809516.5215027,0.0172000006
2859,1742809517.652312,0.0435999967
2860,1742809519.3431776,0.023599999
2861,1742809519.9283009,0.0231999978
2862,1742809520.509622,0.0152000003
2863,1742809521.0732603,0.0148
2864,1742809521.6380289,0.0339999981
2865,1742809522.2199378,0.0184000004
2866,1742809522.8091784,0.0164000001
2867,1742809524.5082757,0.0175999999
2868,1742809526.2104356,0.0151999993
2869,1742809526.7722833,0.0143999998
2870,1742809527.3525167,0.0148
2871,1742809528.488641,0.0187999997
2872,1742809529.6387908,0.0203999989
2873,1742809530.7535365,0.0143999998
2874,1742809533.0041778,0.0179999992
2875,1742809533.61086,0.0403999984
2876,1742809534.1945653,0.0171999987
2877,1742809537.0098703,0.0155999996
2878,1742809538.1346374,0.0416000001
2879,1742809538.7032175,0.0399999991
2880,1742809539.288384,0.0187999997
2881,1742809542.12267,0.0139999995
2882,1742809542.695604,0.0315999985
2883,1742809544.3731444,0.0175999999
2884,1742809544.9461327,0.0151999993
2885,1742809545.5065517,0.0155999996
2886,1742809546.6433752,0.0183999985
2887,1742809547.786107,0.0879999995
2888,1742809549.4802475,0.0271999985
2889,1742809550.0558136,0.0184000004
2890,1742809550.6372957,0.019199999
2891,1742809551.2468681,0.0155999996
2892,1742809552.9361205,0.0296
2893,1742809554.0802321,0.0255999994
2894,1742809554.7091866,0.0148
2895,1742809555.296179,0.045599997
2896,1742809556.9768155,0.026399998
2897,1742809558.1451426,0.0207999982
2898,1742809559.273333,0.027999999
2899,1742809560.3914,0.0227999985
2900,1742809563.2264516,0.021999998
2901,1742809563.7947514,0.0215999987
2902,1742809564.9382226,0.0511999987
2903,1742809566.0969582,0.0151999993
2904,1742809566.660969,0.0239999983
2905,1742809567.2313101,0.0171999987
2906,1742809568.3432775,0.0391999967
2907,1742809568.9403353,0.0351999998
2908,1742809570.0735621,0.0263999999
2909,1742809570.6629431,0.0467999987
2910,1742809571.2246408,0.0199999996
2911,1742809572.3801718,0.0167999994
2912,1742809574.080192,0.0284000002
2913,1742809574.659855,0.0487999991
2914,1742809576.345882,0.0160000008
2915,1742809577.4823728,0.0231999978
2916,1742809578.058444,0.0155999996
2917,1742809580.9015324,0.0883999988
2918,1742809582.0645804,0.0187999997
2919,1742809582.6260583,0.0175999999
2920,1742809583.7812607,0.0159999989
2921,1742809584.3408904,0.0411999971
2922,1742809584.908143,0.0307999998
2923,1742809586.0315034,0.030799998
2924,1742809587.7254026,0.0151999993
2925,1742809588.2963243,0.0199999996
2926,1742809588.865569,0.0247999988
2927,1742809589.4495194,0.0223999992
2928,1742809590.02594,0.019199999
2929,1742809590.6127477,0.0303999986
2930,1742809592.327015,0.0215999987
2931,1742809594.5652652,0.0311999992
2932,1742809595.7122817,0.0164000001
2933,1742809596.2992883,0.027999999
2934,1742809596.8805237,0.0407999977
2935,1742809599.1612613,0.0167999994
2936,1742809600.2831213,0.0143999998
2937,1742809601.410508,0.0419999994
2938,1742809601.9779396,0.0239999983
2939,1742809603.1092443,0.0203999989
2940,1742809603.6999705,0.0215999987
2941,1742809605.3818076,0.0647999942
2942,1742809607.0602977,0.0751999989
2943,1742809608.209453,0.019199999
2944,1742809609.3435228,0.0319999978
2945,1742809609.9419062,0.0287999995
2946,1742809611.0786552,0.0184000004
2947,1742809611.6664472,0.0335999988
2948,1742809612.812622,0.0175999999
2949,1742809613.3822227,0.0164000001
2950,1742809613.951109,0.017599998
2951,1742809616.2093475,0.0216000006
2952,1742809616.8002355,0.0223999992
2953,1742809617.379008,0.0283999983
2954,1742809621.3110845,0.017599998
2955,1742809621.8993506,0.0152000003
2956,1742809622.477444,0.0227999985
2957,1742809624.199717,0.0143999998
2958,1742809626.4684007,0.0195999984
2959,1742809627.0519323,0.0163999982
2960,1742809628.182283,0.0148
2961,1742809628.766446,0.0240000002
2962,1742809629.8944504,0.0275999997
2963,1742809631.0294707,0.0291999988
2964,1742809631.6144412,0.0427999981
2965,1742809632.2014058,0.0303999986
2966,1742809632.778432,0.0267999992
2967,1742809633.9356692,0.0311999992
2968,1742809635.067299,0.0368000008
2969,1742809635.6519623,0.0159999989
2970,1742809636.226983,0.0239999983
2971,1742809636.8096986,0.0196000002
2972,1742809638.5180879,0.0151999993
2973,1742809639.0776484,0.0148
2974,1742809640.229703,0.0383999981
2975,1742809641.3869097,0.0231999997
2976,1742809643.0947475,0.019199999
2977,1742809644.2197807,0.0275999997
2978,1742809644.8039975,0.0183999985
2979,1742809645.3781655,0.0164000001
2980,1742809645.9637141,0.0175999999
2981,1742809646.5509229,0.0187999997
2982,1742809647.1353707,0.030799998
2983,1742809647.7181528,0.0328000002
2984,1742809648.8421469,0.0879999995
2985,1742809650.5472925,0.0155999996
2986,1742809651.7037318,0.0163999982
2987,1742809653.9313154,0.0392000005
2988,1742809656.1871457,0.0179999992
2989,1742809657.3185494,0.0215999987
2990,1742809657.8878255,0.0155999986
2991,1742809658.4483263,0.0216000006
2992,1742809659.5805535,0.0148
2993,1742809661.8520937,0.0199999996
2994,1742809662.431476,0.0151999993
2995,1742809663.0140393,0.0243999995
2996,1742809665.263038,0.0379999988
2997,1742809666.4199164,0.0203999989
2998,1742809666.9967232,0.0267999992
2999,1742809667.5860012,0.0155999996
3000,1742809668.731701,0.0275999997
3001,1742809671.5713856,0.023599999
3002,1742809672.6860576,0.0252
3003,1742809673.8032494,0.0495999977
3004,1742809678.3715234,0.0392000005
3005,1742809678.9360473,0.0403999984
3006,1742809680.0692399,0.019199999
3007,1742809680.6326275,0.0255999994
3008,1742809681.2382526,0.026399998
3009,1742809682.4022114,0.0319999978
3010,1742809683.535442,0.0152000003
3011,1742809684.1035783,0.0211999994
3012,1742809685.230747,0.0255999994
3013,1742809686.388729,0.0259999987
3014,1742809686.9532561,0.0263999999
3015,1742809688.0862732,0.0192000009
3016,1742809688.6680603,0.0320000015
3017,1742809689.248069,0.0155999996
3018,1742809689.831404,0.0343999974
3019,1742809690.9856226,0.021999998
3020,1742809691.5677087,0.0403999984
3021,1742809692.6978817,0.023599999
3022,1742809693.8495705,0.0151999993
3023,1742809694.4308462,0.0171999987
3024,1742809695.006918,0.0227999985
3025,1742809696.701188,0.043999996
3026,1742809697.2710707,0.0164000001
3027,1742809698.9362772,0.0271999985
3028,1742809699.5159478,0.0355999991
3029,1742809700.6695273,0.0335999988
3030,1742809701.2614436,0.0876000002
3031,1742809701.8354177,0.0260000005
3032,1742809702.9476628,0.0255999994
3033,1742809703.5390954,0.0219999999
3034,1742809704.6682572,0.0395999998
3035,1742809705.2399457,0.0184000004
3036,1742809705.8080683,0.0155999996
3037,1742809706.9405415,0.0307999998
3038,1742809707.5181792,0.0255999994
3039,1742809709.7675014,0.0152000003
3040,1742809711.4362507,0.0179999992
3041,1742809712.5551188,0.0175999999
3042,1742809713.706474,0.0196000002
3043,1742809714.8413675,0.0323999971
3044,1742809716.539024,0.0243999995
3045,1742809717.1066897,0.0184000004
3046,1742809718.232099,0.0148
3047,1742809719.3638577,0.0879999995
3048,1742809721.0711138,0.060399998
3049,1742809721.658939,0.0215999987
3050,1742809723.3389523,0.0187999997
3051,1742809723.9259317,0.0151999993
3052,1742809727.3006663,0.0227999985
3053,1742809729.5718584,0.0195999984
3054,1742809730.702602,0.0208000001
3055,1742809731.2905364,0.0163999982
3056,1742809731.8759727,0.0179999992
3057,1742809732.4400544,0.0324000008
3058,1742809733.5918896,0.023599999
3059,1742809734.1927967,0.0223999992
3060,1742809736.5219228,0.0339999981
3061,1742809737.1084878,0.0223999992
3062,1742809737.6929042,0.0203999989
3063,1742809738.8418808,0.0143999998
3064,1742809739.4208634,0.0151999993
3065,1742809742.2388985,0.045599997
3066,1742809742.8224769,0.0199999996
3067,1742809747.3259506,0.0175999999
3068,1742809750.6701906,0.0319999978
3069,1742809751.8111312,0.0151999993
3070,1742809752.3861194,0.0271999985
3071,1742809754.0729554,0.0275999997
3072,1742809755.192979,0.0643999949
3073,1742809755.760918,0.0199999996
3074,1742809756.9033453,0.0399999991
3075,1742809759.7384794,0.0292000007
3076,1742809760.3088157,0.0160000008
3077,1742809761.4394681,0.0303999986
3078,1742809763.1368415,0.0231999997
3079,1742809766.5099015,0.0344000012
3080,1742809767.0775232,0.0375999995
3081,1742809767.659651,0.0247999988
3082,1742809769.9040248,0.0196000002
3083,1742809772.74817,0.0879999995
3084,1742809774.4612725,0.0179999992
3085,1742809775.02385,0.0211999994
3086,1742809775.6107826,0.045599997
3087,1742809776.1908848,0.0164000001
3088,1742809779.574238,0.0147999991
3089,1742809780.1421123,0.0179999992
3090,1742809781.2750816,0.0187999997
3091,1742809782.4048119,0.0324000008
3092,1742809782.9894125,0.0255999994
3093,1742809785.7909071,0.0284000002
3094,1742809787.4709995,0.0159999989
3095,1742809788.0628815,0.021999998
3096,1742809788.6279068,0.0152000003
3097,1742809790.311361,0.0379999988
3098,1742809791.979257,0.0303999986
3099,1742809792.547443,0.0876000002
3100,1742809793.6938512,0.0207999982
3101,1742809794.2589195,0.0195999984
3102,1742809795.4292018,0.0207999982
3103,1742809796.0162537,0.0879999995
3104,1742809796.592922,0.0179999992
3105,1742809797.197057,0.0164000001
3106,1742809798.3413467,0.0183999985
3107,1742809798.9074686,0.0411999971
3108,1742809801.1960514,0.049999997
3109,1742809801.7632363,0.0535999984
3110,1742809802.8731775,0.0367999971
3111,1742809803.4622152,0.0283999983
3112,1742809804.5915601,0.0143999998
3113,1742809805.7442837,0.0379999988
3114,1742809809.093096,0.0359999985
3115,1742809809.662299,0.0243999995
3116,1742809810.8310258,0.0387999974
3117,1742809816.977856,0.0204000007
3118,1742809817.5634727,0.0383999981
3119,1742809819.2402802,0.0148
3120,1742809820.3574934,0.0275999997
3121,1742809820.9332361,0.0211999994
3122,1742809821.492784,0.0155999996
3123,1742809822.064098,0.0399999991
3124,1742809823.1991029,0.0243999995
3125,1742809823.7726166,0.0348000005
3126,1742809824.8994985,0.0155999996
3127,1742809826.0410295,0.0187999997
3128,1742809828.2959619,0.0195999984
3129,1742809828.8754525,0.0183999985
3130,1742809830.0171142,0.0231999978
3131,1742809830.5779264,0.0208000001
3132,1742809831.158285,0.0231999997
3133,1742809833.391478,0.0255999994
3134,1742809835.0994697,0.0287999995
3135,1742809835.6638246,0.0767999962
3136,1742809836.2412727,0.0143999998
3137,1742809836.8326433,0.0579999983
3138,1742809839.0782645,0.0152000003
3139,1742809840.7789824,0.060399998
3140,1742809844.1479082,0.0335999988
3141,1742809844.7091973,0.0143999998
3142,1742809845.2971194,0.0199999996
3143,1742809845.8583515,0.0339999981
3144,1742809846.450175,0.0231999997
3145,1742809848.122419,0.0879999995
3146,1742809851.5350044,0.0183999985
3147,1742809852.1106925,0.0184000004
3148,1742809852.7005134,0.017599998
3149,1742809853.2510784,0.0319999978
3150,1742809854.3765347,0.0199999996
3151,1742809855.575948,0.0211999994
3152,1742809856.7093887,0.0423999988
3153,1742809857.8498318,0.027999999
3154,1742809858.9833457,0.0207999982
3155,1742809860.6845932,0.017599998
3156,1742809861.8186414,0.0171999987
3157,1742809863.5245812,0.0879999995
3158,1742809865.234149,0.0196000002
3159,1742809866.3507998,0.0203999989
3160,1742809868.56808,0.0219999999
3161,1742809869.1443903,0.0151999993
3162,1742809869.732641,0.0159999989
3163,1742809870.3024974,0.0171999987
3164,1742809871.4498491,0.0223999992
3165,1742809872.0268347,0.0419999994
3166,1742809872.596805,0.0196000002
3167,1742809873.7335851,0.0139999995
3168,1742809875.43081,0.0211999994
3169,1742809877.113907,0.0375999995
3170,1742809877.707976,0.0876000002
3171,1742809878.2829742,0.0148
3172,1742809878.8629375,0.0163999982
3173,1742809879.9962862,0.0167999994
3174,1742809880.5776744,0.017599998
3175,1742809881.1680715,0.0183999985
3176,1742809882.8698053,0.0399999991
3177,1742809883.4540393,0.027999999
3178,1742809886.8369896,0.0267999992
3179,1742809889.1173222,0.0183999985
3180,1742809891.3781574,0.0184000004
3181,1742809891.9504447,0.0319999978
3182,1742809893.0994608,0.0167999994
3183,1742809893.6866703,0.0260000005
3184,1742809894.2804592,0.045599997
3185,1742809894.8665383,0.0199999996
3186,1742809899.9168627,0.021999998
3187,1742809901.599642,0.0175999999
3188,1742809903.8549056,0.0167999994
3189,1742809904.419823,0.0171999987
3190,1742809905.548209,0.0399999991
3191,1742809907.2542868,0.0879999995
3192,1742809908.9632878,0.0196000002
3193,1742809909.5381796,0.0167999994
3194,1742809911.2380621,0.0199999996
3195,1742809911.8160648,0.0219999999
3196,1742809912.9635875,0.0164000001
3197,1742809914.0975726,0.0163999982
3198,1742809914.7398076,0.0227999985
3199,1742809916.9968076,0.0148
3200,1742809917.566454,0.0351999998
3201,1742809918.1546767,0.0331999995
3202,1742809919.299168,0.0164000001
3203,1742809920.4514577,0.0383999981
3204,1742809922.1645207,0.0203999989
3205,1742809923.3058293,0.0399999991
3206,1742809923.882407,0.0211999994
3207,1742809925.0227056,0.0363999978
3208,1742809927.299238,0.0148
3209,1742809927.8833754,0.0351999998
3210,1742809928.473221,0.0163999982
3211,1742809929.0544865,0.0148
3212,1742809930.166236,0.021999998
3213,1742809931.3051949,0.0207999982
3214,1742809931.8874342,0.0283999983
3215,1742809932.4499702,0.027999999
3216,1742809933.5875542,0.0271999985
3217,1742809934.1512191,0.023599999
3218,1742809934.7374218,0.0171999987
3219,1742809936.4578404,0.0187999997
3220,1742809937.0391562,0.0383999981
3221,1742809937.623464,0.026399998
3222,1742809938.190323,0.017599998
3223,1742809938.7509258,0.0483999997
3224,1742809940.4581637,0.0876000002
3225,1742809941.018877,0.0372000001
3226,1742809941.5884635,0.0183999985
3227,1742809942.1670926,0.0179999992
3228,1742809942.7339137,0.0500000007
3229,1742809945.0009267,0.0159999989
3230,1742809945.5745547,0.0359999985
3231,1742809946.7019184,0.0247999988
3232,1742809950.0719347,0.0195999984
3233,1742809950.6565273,0.0239999983
3234,1742809951.2400548,0.0335999988
3235,1742809952.389522,0.0199999996
3236,1742809952.974424,0.0287999995
3237,1742809954.1190858,0.0211999994
3238,1742809954.7077146,0.0287999995
3239,1742809955.80838,0.0199999996
3240,1742809956.3837636,0.0571999997
3241,1742809956.9583144,0.0223999992
3242,1742809958.6483474,0.0687999949
3243,1742809959.7914732,0.0163999982
3244,1742809960.3589184,0.0467999987
3245,1742809962.0536,0.0436000004
3246,1742809963.183996,0.0139999995
3247,1742809963.7728424,0.0467999987
3248,1742809964.3355165,0.0271999985
3249,1742809964.9174995,0.0259999987
3250,1742809967.1358624,0.0199999996
3251,1742809968.2901673,0.0167999994
3252,1742809970.5521014,0.0215999987
3253,1742809973.3584037,0.019199999
3254,1742809974.5026627,0.0375999995
3255,1742809977.3252645,0.0155999996
3256,1742809977.9104064,0.0171999987
3257,1742809980.168882,0.0148
3258,1742809980.7510958,0.0872000009
3259,1742809981.3180423,0.019199999
3260,1742809982.4563396,0.0255999994
3261,1742809984.161614,0.0411999971
3262,1742809985.31071,0.0143999998
3263,1742809985.867375,0.0368000008
3264,1742809986.4609175,0.0595999956
3265,1742809987.0207257,0.0215999987
3266,1742809989.8575625,0.0151999993
3267,1742809991.544083,0.0395999998
3268,1742809992.6700804,0.0143999998
3269,1742809993.8099346,0.0167999994
3270,1742809995.5099423,0.019199999
3271,1742809996.0850701,0.0883999988
3272,1742809996.6550636,0.0323999971
3273,1742809997.23921,0.0211999994
3274,1742809997.8203726,0.0148
3275,1742809998.388289,0.0299999993
3276,1742809998.969399,0.0151999993
3277,1742809999.5350454,0.0208000001
3278,1742810000.1072407,0.0143999998
3279,1742810001.8083076,0.0223999992
3280,1742810002.3727598,0.017599998
3281,1742810002.9767566,0.0148
3282,1742810004.1071222,0.0295999981
3283,1742810004.6789308,0.0287999995
3284,1742810005.8114588,0.0139999995
3285,1742810006.3846662,0.0507999994
3286,1742810006.9603887,0.0219999999
3287,1742810007.5262098,0.0192000009
3288,1742810008.6788359,0.0187999997
3289,1742810009.8210566,0.019199999
3290,1742810010.387562,0.0227999985
3291,1742810012.0741935,0.0331999995
3292,1742810013.2090044,0.0167999994
3293,1742810014.326309,0.0155999996
